0.4009999930858612,0.607,2.657000064849853
0.4449999928474426,0.6859999999999999,2.4049999713897705
0.453000009059906,0.716,2.400000095367432
0.4469999969005585,0.7190000000000001,2.390000104904175
0.3889999985694885,0.624,2.6410000324249268
0.4070000052452088,0.68,2.561000108718872
0.5090000033378601,0.7979999999999999,2.1029999256134038
0.5630000233650208,0.8109999999999999,1.9170000553131104
0.5590000152587891,0.8170000000000001,1.8910000324249268
0.4099999964237213,0.619,2.632999897003174
0.2529999911785126,0.465,3.638000011444092
0.4399999976158142,0.708,2.6949999332427983
0.4390000104904175,0.731,2.6619999408721924
0.3840000033378601,0.6459999999999999,2.8280000686645512
0.4900000095367432,0.693,2.3340001106262207
0.3569999933242798,0.603,2.871000051498413
0.4399999976158142,0.6609999999999999,2.539999961853028
0.574999988079071,0.7090000000000001,1.008999943733215
0.5640000104904175,0.7390000000000001,1.194000005722046
0.5120000243186951,0.595,1.7769999504089355
0.5889999866485596,0.7709999999999999,1.7089999914169312
0.6700000166893005,0.8390000000000001,0.5860000252723694
0.4670000076293945,0.674,1.6390000581741333
0.5960000157356262,0.8170000000000001,1.2899999618530271
0.5509999990463257,0.769,1.8220000267028809
0.4560000002384186,0.7390000000000001,2.4560000896453857
0.4970000088214874,0.6579999999999999,1.9290000200271609
0.3759999871253967,0.522,2.5390000343322754
0.4359999895095825,0.515,2.0799999237060547
0.5910000205039978,0.7440000000000001,1.287999987602234
0.6200000047683716,0.804,1.0839999914169312
0.6230000257492065,0.8270000000000001,0.944000005722046
0.5830000042915344,0.804,1.1610000133514404
0.6660000085830688,0.846,0.7820000052452087
0.5550000071525574,0.762,1.9149999618530276
0.753000020980835,0.946,0.39800000190734863
0.7590000033378601,0.9690000000000001,0.5419999957084656
0.4990000128746033,0.74,1.3650000095367432
0.6200000047683716,0.8170000000000001,0.9419999718666076
0.7139999866485596,0.924,0.5740000009536743
0.6710000038146973,0.9129999999999999,0.5960000157356262
0.6259999871253967,0.8,0.8389999866485596
0.3490000069141388,0.505,2.2090001106262207
0.593999981880188,0.805,0.8529999852180481
0.3910000026226044,0.581,1.9989999532699585
0.5910000205039978,0.846,1.1200000047683716
0.6620000004768372,0.885,0.8109999895095825
0.6050000190734863,0.862,0.8939999938011169
0.6759999990463257,0.905,0.6669999957084656
0.4690000116825104,0.623,1.3279999494552612
0.4939999878406525,0.7120000000000001,1.3849999904632568
0.4090000092983246,0.49,1.258999943733215
0.4779999852180481,0.64,1.190000057220459
0.3129999935626984,0.401,2.2909998893737797
0.2960000038146973,0.293,1.9759999513626096
0.5669999718666077,0.7979999999999999,0.8999999761581421
0.39899998903274536,0.588,1.878999948501587
0.6460000276565552,0.8370000000000001,0.977999985218048
0.5030000209808351,0.768,1.3270000219345093
0.4869999885559082,0.6729999999999999,1.406999945640564
0.4110000133514404,0.565,1.7669999599456787
0.5040000081062317,0.715,1.4110000133514404
0.4830000102519989,0.7090000000000001,1.7860000133514404
0.5669999718666077,0.855,1.2029999494552612
0.6389999985694885,0.889,0.7870000004768372
0.4950000047683716,0.757,1.2610000371932983
0.5649999976158142,0.7759999999999999,1.22599995136261
0.6159999966621399,0.938,0.975000023841858
0.421999990940094,0.701,1.7209999561309814
0.6480000019073486,0.88,0.6420000195503235
0.5450000166893005,0.816,1.1399999856948853
0.5619999766349792,0.889,1.0579999685287476
0.5569999814033508,0.878,1.0509999990463257
0.4259999990463257,0.8,1.7039999961853027
0.4860000014305115,0.746,1.4140000343322754
0.6060000061988831,0.892,0.906000018119812
0.6039999723434448,0.8590000000000001,0.8939999938011169
0.6349999904632568,0.924,0.8309999704360962
0.546999990940094,0.813,1.0509999990463257
0.5490000247955322,0.845,1.258999943733215
0.5630000233650208,0.805,0.9399999976158142
0.5630000233650208,0.794,1.0299999713897705
0.7289999723434448,0.9229999999999999,0.5600000023841858
0.6140000224113464,0.8240000000000001,1.0479999780654907
0.39899998903274536,0.662,1.8350000381469729
0.5329999923706055,0.885,1.218999981880188
0.5099999904632568,0.855,1.312999963760376
0.6650000214576721,0.92,0.7540000081062317
0.4379999935626984,0.667,1.7400000095367432
0.5170000195503235,0.794,1.5820000171661377
0.5440000295639038,0.847,1.383999943733215
0.42500001192092896,0.789,1.6369999647140503
0.5049999952316284,0.8059999999999999,1.2289999723434448
0.5730000138282776,0.875,1.027999997138977
0.640999972820282,0.8740000000000001,0.8339999914169312
0.5030000209808351,0.836,1.4470000267028809
0.6269999742507935,0.905,0.9369999766349792
0.4860000014305115,0.774,1.825999975204468
0.5720000267028809,0.8759999999999999,0.9829999804496764
0.531000018119812,0.8190000000000001,1.11899995803833
0.5490000247955322,0.831,1.1019999980926514
0.5450000166893005,0.835,1.1929999589920044
0.6290000081062317,0.915,0.8519999980926514
0.5550000071525574,0.818,1.0850000381469729
0.5550000071525574,0.785,0.9549999833106996
0.4990000128746033,0.769,1.3860000371932983
0.41400000452995295,0.67,1.871999979019165
0.5730000138282776,0.828,0.8989999890327454
0.4970000088214874,0.802,1.49399995803833
0.5350000262260437,0.778,1.383999943733215
0.5789999961853027,0.888,0.984000027179718
0.5879999995231628,0.852,0.9269999861717224
0.609000027179718,0.8959999999999999,1.0080000162124634
0.5339999794960022,0.807,1.2699999809265137
0.6480000019073486,0.8370000000000001,0.5709999799728394
0.6179999709129333,0.8740000000000001,1.1269999742507937
0.46099999547004705,0.7509999999999999,1.628000020980835
0.5770000219345093,0.8109999999999999,0.8259999752044678
0.4779999852180481,0.7040000000000001,1.6610000133514404
0.7009999752044678,0.951,0.7049999833106995
0.6110000014305115,0.9109999999999999,0.9269999861717224
0.6930000185966492,0.955,0.7129999995231628
0.5929999947547913,0.887,0.9610000252723694
0.5559999942779541,0.877,1.1779999732971191
0.6320000290870667,0.9009999999999999,0.7670000195503235
0.578000009059906,0.852,0.9959999918937684
0.5659999847412109,0.848,1.2209999561309814
0.4939999878406525,0.76,1.503000020980835
0.6100000143051147,0.9059999999999999,0.9430000185966492
0.6269999742507935,0.919,0.8730000257492065
0.5159999728202821,0.8290000000000001,1.343999981880188
0.5920000076293945,0.902,1.031000018119812
0.6629999876022339,0.89,0.6359999775886536
0.6460000276565552,0.907,0.7590000033378601
0.6890000104904175,0.925,0.6110000014305115
0.6179999709129333,0.8740000000000001,0.8339999914169312
0.7670000195503235,0.956,0.30799999833106995
0.7129999995231628,0.9590000000000001,0.7020000219345093
0.4569999873638153,0.774,1.49399995803833
0.6359999775886536,0.9009999999999999,0.7749999761581421
0.6000000238418579,0.8320000000000001,0.753000020980835
0.628000020980835,0.907,0.8309999704360962
0.5070000290870667,0.8109999999999999,1.4450000524520874
0.4629999995231629,0.802,1.6640000343322754
0.7179999947547913,0.953,0.6110000014305115
0.4749999940395355,0.7909999999999999,1.633999943733215
0.550000011920929,0.878,1.350000023841858
0.6549999713897705,0.9159999999999999,0.7749999761581421
0.5299999713897705,0.802,1.0980000495910645
0.5569999814033508,0.8109999999999999,1.065999984741211
0.5429999828338623,0.8190000000000001,1.1690000295639038
0.6029999852180481,0.846,0.8550000190734863
0.5609999895095825,0.804,0.9739999771118164
0.5509999990463257,0.828,1.24399995803833
0.5540000200271606,0.82,0.984000027179718
0.7269999980926514,0.924,0.4399999976158142
0.5170000195503235,0.883,1.222000002861023
0.7110000252723694,0.9440000000000001,0.6690000295639038
0.4480000138282776,0.769,1.6410000324249268
0.8149999976158142,0.98,0.3269999921321869
0.8050000071525574,0.968,0.3210000097751617
0.597000002861023,0.905,1.128999948501587
0.7020000219345093,0.943,0.6349999904632568
0.6990000009536743,0.96,0.7979999780654907
0.7080000042915344,0.975,0.6240000128746033
0.5899999737739563,0.912,0.9890000224113464
0.625,0.904,0.9259999990463256
0.6930000185966492,0.922,0.5630000233650208
0.7559999823570251,0.96,0.4709999859333038
0.6669999957084656,0.9229999999999999,0.7139999866485596
0.6919999718666077,0.8859999999999999,0.4490000009536743
0.7170000076293945,0.9440000000000001,0.550000011920929
0.7009999752044678,0.9079999999999999,0.5090000033378601
0.5989999771118164,0.812,0.8119999766349792
0.6399999856948853,0.841,0.5879999995231628
0.5540000200271606,0.735,0.9959999918937684
0.734000027179718,0.9259999999999999,0.4359999895095825
0.7329999804496765,0.875,0.2360000014305115
0.6349999904632568,0.8540000000000001,0.7670000195503235
0.6880000233650208,0.898,0.6480000019073486
0.7200000286102295,0.909,0.41999998688697815
0.6480000019073486,0.883,0.6679999828338623
0.7250000238418579,0.945,0.4810000061988831
0.453000009059906,0.769,1.75600004196167
0.734000027179718,0.895,0.3799999952316284
0.6340000033378601,0.792,0.6669999957084656
0.4760000109672546,0.763,1.5499999523162842
0.6980000138282776,0.909,0.6359999775886536
0.7179999947547913,0.932,0.5109999775886536
0.6919999718666077,0.9590000000000001,0.6759999990463257
0.7170000076293945,0.9390000000000001,0.5490000247955322
0.6489999890327454,0.853,0.6489999890327454
0.7260000109672546,0.938,0.5130000114440918
0.6980000138282776,0.948,0.6589999794960022
0.6959999799728394,0.941,0.7519999742507935
0.7490000128746033,0.958,0.4269999861717224
0.6470000147819519,0.9440000000000001,0.8629999756813049
0.6949999928474426,0.9640000000000001,0.7900000214576721
0.6869999766349792,0.9329999999999999,0.718999981880188
0.6930000185966492,0.961,0.6779999732971191
0.6800000071525574,0.938,0.7519999742507935
0.7820000052452087,0.9570000000000001,0.4289999902248383
0.7120000123977661,0.961,0.5860000252723694
0.8870000243186951,0.987,0.07599999755620956
0.4779999852180481,0.627,1.1959999799728394
0.5289999842643738,0.6459999999999999,0.8299999833106995
0.4930000007152557,0.6920000000000001,1.312000036239624
0.4900000095367432,0.6759999999999999,1.1460000276565552
0.4779999852180481,0.654,1.121999979019165
0.479999989271164,0.6970000000000001,1.2289999723434448
0.550000011920929,0.723,0.8220000267028809
0.4979999959468842,0.615,0.8960000276565552
0.5220000147819519,0.672,0.9639999866485596
0.5649999976158142,0.764,0.8939999938011169
0.4320000112056732,0.563,1.305999994277954
0.5320000052452087,0.715,0.9240000247955322
0.4189999997615814,0.561,1.4630000591278076
0.7129999995231628,0.927,0.4860000014305115
0.5370000004768372,0.731,1.0329999923706057
0.33399999141693115,0.428,1.9800000190734863
0.640999972820282,0.889,0.906000018119812
0.6470000147819519,0.858,0.6259999871253967
0.7730000019073486,0.9390000000000001,0.37299999594688416
0.6959999799728394,0.898,0.6439999938011169
0.5920000076293945,0.816,0.9240000247955322
0.6949999928474426,0.88,0.4869999885559082
0.7670000195503235,0.9540000000000001,0.3799999952316284
0.6179999709129333,0.8270000000000001,0.7789999842643738
0.5299999713897705,0.773,1.1920000314712524
0.5849999785423279,0.769,0.9430000185966492
0.5860000252723694,0.818,1.037999987602234
0.5709999799728394,0.818,1.133999943733215
0.6480000019073486,0.867,0.9229999780654908
0.5699999928474426,0.78,1.1660000085830688
0.6129999756813049,0.8290000000000001,0.8529999852180481
0.5189999938011169,0.757,1.0429999828338623
0.5920000076293945,0.838,0.9850000143051147
0.6010000109672546,0.8140000000000001,0.8220000267028809
0.6399999856948853,0.8190000000000001,0.5720000267028809
0.6489999890327454,0.866,0.7009999752044678
0.5120000243186951,0.644,0.9530000090599059
0.5379999876022339,0.728,0.9710000157356262
0.4830000102519989,0.622,1.1019999980926514
0.492000013589859,0.762,1.1749999523162842
0.6230000257492065,0.9209999999999999,0.902999997138977
0.6010000109672546,0.816,0.7919999957084656
0.6549999713897705,0.86,0.6029999852180481
0.5429999828338623,0.7859999999999999,1.1720000505447388
0.5479999780654907,0.787,1.2730000019073486
0.4580000042915344,0.589,2.0810000896453857
0.4620000123977661,0.609,1.950000047683716
0.5490000247955322,0.779,1.537999987602234
0.5559999942779541,0.804,1.2079999446868896
0.4869999885559082,0.732,1.7150000333786009
0.6069999933242798,0.858,1.2649999856948853
0.6069999933242798,0.868,0.9980000257492064
0.6029999852180481,0.865,0.9660000205039978
0.41400000452995295,0.615,1.7350000143051147
0.4120000004768372,0.636,1.8480000495910645
0.5389999747276306,0.838,1.1720000505447388
0.38199999928474426,0.583,1.991000056266785
0.4070000052452088,0.56,1.8550000190734863
0.5870000123977661,0.872,1.3229999542236328
0.5709999799728394,0.7979999999999999,1.0859999656677246
0.5370000004768372,0.779,1.277999997138977
0.4149999916553497,0.711,1.9459999799728396
0.4099999964237213,0.6829999999999999,2.240999937057495
0.5450000166893005,0.8490000000000001,1.559999942779541
0.5329999923706055,0.838,1.6399999856948853
0.44600000977516174,0.695,2.1140000820159908
0.4950000047683716,0.782,1.9450000524520876
0.4869999885559082,0.816,1.7619999647140503
0.6389999985694885,0.9279999999999999,1.0360000133514404
0.578000009059906,0.855,1.3309999704360962
0.4090000092983246,0.609,1.6440000534057615
0.5389999747276306,0.784,1.340999960899353
0.6809999942779541,0.887,1.13100004196167
0.5289999842643738,0.767,1.337000012397766
0.5040000081062317,0.747,1.4249999523162842
0.5419999957084656,0.77,1.0820000171661377
0.5400000214576721,0.795,1.1150000095367432
0.3869999945163727,0.637,1.937999963760376
0.4350000023841858,0.6829999999999999,1.628999948501587
0.5870000123977661,0.79,0.8500000238418579
0.6389999985694885,0.862,0.7720000147819519
0.4399999976158142,0.674,1.5249999761581419
0.7400000095367432,0.951,0.5659999847412109
0.44999998807907104,0.652,1.315999984741211
0.4420000016689301,0.684,1.368000030517578
0.5580000281333923,0.828,1.116000056266785
0.4620000123977661,0.7929999999999999,1.5989999771118164
0.5680000185966492,0.91,1.3769999742507937
0.6890000104904175,0.961,0.8320000171661377
0.6159999966621399,0.875,1.0959999561309814
0.656000018119812,0.91,0.9229999780654908
0.6539999842643738,0.888,1.0160000324249268
0.7850000262260437,0.9620000000000001,0.3440000116825104
0.5509999990463257,0.812,1.1979999542236328
0.6460000276565552,0.888,0.975000023841858
0.7070000171661377,0.888,0.5030000209808351
0.5879999995231628,0.846,1.128999948501587
0.5040000081062317,0.718,1.3020000457763672
0.6759999990463257,0.9109999999999999,0.8249999880790709
0.6340000033378601,0.9009999999999999,0.9509999752044678
0.7680000066757202,0.9670000000000001,0.5820000171661377
0.6119999885559082,0.88,0.9499999880790709
0.5249999761581421,0.81,1.3700000047683716
0.5329999923706055,0.794,1.2039999961853027
0.472000002861023,0.7170000000000001,1.406999945640564
0.6499999761581421,0.9059999999999999,0.9430000185966492
0.6549999713897705,0.945,0.9459999799728394
0.5809999704360962,0.816,1.1920000314712524
0.6019999980926514,0.8340000000000001,1.0219999551773071
0.640999972820282,0.885,1.156999945640564
0.421999990940094,0.529,1.3949999809265137
0.7269999980926514,0.9059999999999999,0.4099999964237213
0.8090000152587891,0.943,0.13099999725818634
0.7419999837875366,0.912,0.3210000097751617
0.7310000061988831,0.883,0.2960000038146973
0.7710000276565552,0.938,0.4009999930858612
0.7329999804496765,0.9309999999999999,0.4020000100135803
0.6449999809265137,0.91,0.7829999923706055
0.7480000257492065,0.953,0.4189999997615814
0.7820000052452087,0.9440000000000001,0.2430000007152557
0.5410000085830688,0.706,0.7940000295639038
0.7390000224113464,0.9009999999999999,0.3799999952316284
0.7289999723434448,0.9440000000000001,0.5289999842643738
0.4909999966621399,0.6659999999999999,1.1260000467300415
0.5339999794960022,0.804,1.1050000190734863
0.6539999842643738,0.8440000000000001,0.4990000128746033
0.5849999785423279,0.8340000000000001,0.8339999914169312
0.640999972820282,0.91,0.7129999995231628
0.7160000205039978,0.953,0.5759999752044678
0.6489999890327454,0.9059999999999999,0.7879999876022339
0.7120000123977661,0.951,0.5230000019073486
0.7020000219345093,0.9440000000000001,0.5659999847412109
0.7020000219345093,0.9259999999999999,0.6439999938011169
0.8059999942779541,0.9620000000000001,0.26100000739097595
0.7089999914169312,0.9279999999999999,0.5090000033378601
0.703000009059906,0.899,0.5379999876022339
0.8050000071525574,0.9590000000000001,0.2450000047683716
0.7149999737739563,0.92,0.4160000085830689
0.7149999737739563,0.9259999999999999,0.4950000047683716
0.6890000104904175,0.9359999999999999,0.6240000128746033
0.7739999890327454,0.9540000000000001,0.3230000138282776
0.5680000185966492,0.7809999999999999,0.9459999799728394
0.6650000214576721,0.9209999999999999,0.7860000133514404
0.8280000090599059,0.9840000000000001,0.25999999046325684
0.8100000023841858,0.9740000000000001,0.35100001096725464
0.7009999752044678,0.892,0.4699999988079071
0.7400000095367432,0.927,0.4149999916553497
0.718999981880188,0.9420000000000001,0.4679999947547913
0.8240000009536743,0.9790000000000001,0.2639999985694885
0.765999972820282,0.9590000000000001,0.4560000002384186
0.8169999718666077,0.968,0.2639999985694885
0.718999981880188,0.965,0.6769999861717224
0.5509999990463257,0.745,0.8629999756813049
0.5180000066757202,0.718,1.1080000400543213
0.4699999988079071,0.695,1.587000012397766
0.5609999895095825,0.836,1.1440000534057615
0.628000020980835,0.9009999999999999,1.0039999485015871
0.5910000205039978,0.8590000000000001,1.0470000505447388
0.75,0.972,0.593999981880188
0.734000027179718,0.958,0.5989999771118164
0.746999979019165,0.9690000000000001,0.4819999933242798
0.7110000252723694,0.915,0.5450000166893005
0.7450000047683716,0.963,0.5239999890327454
0.703000009059906,0.951,0.6330000162124634
0.640999972820282,0.922,0.9430000185966492
0.8080000281333923,0.975,0.328000009059906
0.7730000019073486,0.97,0.4839999973773956
0.7110000252723694,0.9309999999999999,0.6439999938011169
0.7369999885559082,0.9570000000000001,0.4850000143051148
0.6179999709129333,0.922,0.99099999666214
0.7289999723434448,0.946,0.5789999961853027
0.6489999890327454,0.929,0.8349999785423279
0.6489999890327454,0.8859999999999999,0.7789999842643738
0.628000020980835,0.882,0.8690000176429749
0.5730000138282776,0.8079999999999999,0.9769999980926514
0.5699999928474426,0.805,0.9470000267028807
0.4880000054836273,0.691,1.25600004196167
0.6510000228881836,0.919,0.7770000100135803
0.7379999756813049,0.945,0.5170000195503235
0.6990000009536743,0.938,0.5979999899864197
0.7979999780654907,0.97,0.35899999737739563
0.7440000176429749,0.9640000000000001,0.5109999775886536
0.7149999737739563,0.9590000000000001,0.5920000076293945
0.7120000123977661,0.966,0.6389999985694885
0.7269999980926514,0.9740000000000001,0.6190000176429749
0.7990000247955322,0.9520000000000001,0.2540000081062317
0.7549999952316284,0.9670000000000001,0.4850000143051148
0.7540000081062317,0.966,0.5540000200271606
0.6159999966621399,0.836,0.7279999852180481
0.7799999713897705,0.955,0.3230000138282776
0.6650000214576721,0.865,0.6039999723434448
0.6370000243186951,0.823,0.5870000123977661
0.7450000047683716,0.9490000000000001,0.5379999876022339
0.7860000133514404,0.9690000000000001,0.35100001096725464
0.6460000276565552,0.894,0.7730000019073486
0.7379999756813049,0.9740000000000001,0.5289999842643738
0.671999990940094,0.914,0.6000000238418579
0.7160000205039978,0.963,0.5929999947547913
0.7680000066757202,0.965,0.4149999916553497
0.7289999723434448,0.93,0.4979999959468842
0.7170000076293945,0.889,0.3230000138282776
0.6430000066757202,0.833,0.5509999990463257
0.7889999747276306,0.9690000000000001,0.37700000405311584
0.7440000176429749,0.9640000000000001,0.5699999928474426
0.7129999995231628,0.943,0.5619999766349792
0.6579999923706055,0.873,0.6110000014305115
0.734000027179718,0.9590000000000001,0.574999988079071
0.6480000019073486,0.8740000000000001,0.7820000052452087
0.7450000047683716,0.9329999999999999,0.3650000095367432
0.6740000247955322,0.885,0.6029999852180481
0.6320000290870667,0.8759999999999999,0.7670000195503235
0.7450000047683716,0.948,0.5230000019073486
0.7139999866485596,0.927,0.4749999940395355
0.7020000219345093,0.917,0.4810000061988831
0.7369999885559082,0.924,0.375
0.7149999737739563,0.909,0.4670000076293945
0.6890000104904175,0.878,0.5630000233650208
0.7720000147819519,0.943,0.4160000085830689
0.6769999861717224,0.889,0.6029999852180481
0.6620000004768372,0.9229999999999999,0.7049999833106995
0.6620000004768372,0.868,0.5870000123977661
0.7350000143051147,0.922,0.3479999899864197
0.6039999723434448,0.856,0.9139999747276306
0.6899999976158142,0.92,0.5820000171661377
0.7129999995231628,0.946,0.5199999809265137
0.6859999895095825,0.938,0.656000018119812
0.5440000295639038,0.8109999999999999,1.1369999647140503
0.6019999980926514,0.8540000000000001,0.8539999723434448
0.6240000128746033,0.8490000000000001,0.7720000147819519
0.5989999771118164,0.792,0.7329999804496765
0.6449999809265137,0.8959999999999999,0.8069999814033508
0.7260000109672546,0.912,0.37299999594688416
0.6669999957084656,0.924,0.8080000281333923
0.6660000085830688,0.938,0.8019999861717224
0.6690000295639038,0.8640000000000001,0.5
0.593999981880188,0.8,0.8360000252723694
0.6100000143051147,0.883,0.8169999718666077
0.6449999809265137,0.8909999999999999,0.7440000176429749
0.6880000233650208,0.93,0.671999990940094
0.6349999904632568,0.863,0.8519999980926514
0.6119999885559082,0.845,0.7919999957084656
0.5950000286102295,0.828,0.8389999866485596
0.6209999918937683,0.82,0.6430000066757202
0.628000020980835,0.872,0.7110000252723694
0.5960000157356262,0.8640000000000001,0.8420000076293945
0.5550000071525574,0.835,0.984000027179718
0.8539999723434448,0.9790000000000001,0.17100000381469727
0.6679999828338623,0.858,0.5130000114440918
0.6140000224113464,0.82,0.6740000247955322
0.6880000233650208,0.872,0.42500001192092896
0.7020000219345093,0.893,0.4880000054836273
0.6690000295639038,0.897,0.6639999747276306
0.6549999713897705,0.857,0.593999981880188
0.5519999861717224,0.733,0.8659999966621399
0.7459999918937683,0.9159999999999999,0.27900001406669617
0.6380000114440918,0.867,0.703000009059906
0.6880000233650208,0.8690000000000001,0.43299999833107
0.7450000047683716,0.9209999999999999,0.3230000138282776
0.6430000066757202,0.878,0.7160000205039978
0.75,0.922,0.3190000057220459
0.671999990940094,0.882,0.5680000185966492
0.7070000171661377,0.894,0.4129999876022339
0.6949999928474426,0.9229999999999999,0.5989999771118164
0.765999972820282,0.966,0.4059999883174896
0.6209999918937683,0.826,0.6819999814033508
0.7310000061988831,0.892,0.33799999952316284
0.7950000166893005,0.971,0.27900001406669617
0.6439999938011169,0.8420000000000001,0.5559999942779541
0.7450000047683716,0.9279999999999999,0.3219999969005585
0.6940000057220459,0.888,0.5210000276565552
0.8519999980926514,0.972,0.13099999725818634
0.7770000100135803,0.929,0.22499999403953552
0.6890000104904175,0.9209999999999999,0.6010000109672546
0.7919999957084656,0.965,0.3350000083446503
0.6769999861717224,0.848,0.4810000061988831
0.6959999799728394,0.852,0.4429999887943268
0.6840000152587891,0.865,0.4510000050067902
0.6000000238418579,0.778,0.7039999961853027
0.6520000100135803,0.812,0.4850000143051148
0.7200000286102295,0.87,0.3499999940395355
0.7459999918937683,0.898,0.27799999713897705
0.8119999766349792,0.9440000000000001,0.13600000739097595
0.7110000252723694,0.895,0.4210000038146973
0.7519999742507935,0.9420000000000001,0.4659999907016754
0.7540000081062317,0.9540000000000001,0.4269999861717224
0.7549999952316284,0.956,0.4149999916553497
0.7630000114440918,0.963,0.4629999995231629
0.656000018119812,0.865,0.6309999823570251
0.7319999933242798,0.895,0.3230000138282776
0.8349999785423279,0.97,0.2430000007152557
0.7139999866485596,0.909,0.44600000977516174
0.7559999823570251,0.9229999999999999,0.25999999046325684
0.7639999985694885,0.95,0.3240000009536743
0.7509999871253967,0.934,0.3569999933242798
0.7099999785423279,0.8909999999999999,0.3779999911785126
0.8019999861717224,0.953,0.25099998712539673
0.6940000057220459,0.897,0.5630000233650208
0.5429999828338623,0.77,1.0800000429153442
0.675000011920929,0.8859999999999999,0.5659999847412109
0.7039999961853027,0.9179999999999999,0.4690000116825104
0.7229999899864197,0.9009999999999999,0.3700000047683716
0.6729999780654907,0.885,0.5440000295639038
0.7990000247955322,0.977,0.3400000035762787
0.6579999923706055,0.8690000000000001,0.5540000200271606
0.6290000081062317,0.875,0.7549999952316284
0.7440000176429749,0.9209999999999999,0.32600000500679016
0.6830000281333923,0.922,0.5680000185966492
0.5929999947547913,0.898,0.8679999709129333
